1389;760.6537054551244
1390;761.1109466586191
1391;784.2527908332069
1392;791.5231328174533
1393;778.0360679021477
1394;773.6787668842607
1395;774.6897782033226
1396;785.5869879849853
1397;794.861392447766
1398;781.8363310186297
1399;786.1550727663519
1400;775.2578629846892
1401;751.8897989179105
1402;764.9318750787423
1403;759.561315233565
1404;754.3686280159956
1405;760.6980064747461
1406;772.9348109123858
1407;781.7230143947025
1408;791.3813278779684
1409;784.2390852450135
1410;765.949529391779
1411;782.1605171328812
1412;780.2367440358603
1413;785.6073038810376
1414;799.5556870551504
1415;821.6773718957608
1416;816.6645617144601
1417;807.3901572516795
1418;792.0219132213323
1419;801.9881811340007
1420;782.0716898344909
1421;776.7011299893136
1422;777.3787055947787
1423;803.3372019307171
1424;793.3709340180487
1425;794.6124474223617
1426;770.2272185909495
1427;767.447091014932
1428;767.9043322184268
1429;766.8933208993648
1430;769.6734484753823
1431;769.2162072718874
1432;775.82668729307
1433;798.7941233208691
1434;793.6014361032995
1435;790.821308527282
1436;791.278549730777
1437;792.2895610498389
1438;781.3923512681763
1439;774.5148122396093
1440;773.8372366341442
1441;780.7147756627112
1442;780.2575344592163
1443;779.0141498023919
1444;778.0031384833297
1445;772.2436567557655
1446;789.7513465586106
1447;785.3940455407236
1448;772.3689841115873
1449;765.7585040904047
1450;766.2157452938997
1451;767.2267566129617
1452;779.2969828590981
1453;778.285971540036
1454;777.8287303365413
1455;779.2465231401542
1456;803.7951383803833
1457;790.7653146685722
1458;779.7037643436491
1459;815.8019266896839
1460;816.479502295149
1461;780.3813399491142
1462;773.5038009205474
1463;772.8262253150823
1464;775.6063528910998
1465;776.6173642101618
1466;776.160123006667
1467;775.1491116876049
1468;768.5386316664222
1469;781.5636930955587
1470;778.7835655195412
1471;792.2706304348468
1472;784.9879894328307
1473;790.3585492780081
1474;791.3695605970701
1475;783.6588667830621
1476;778.2883069378847
1477;791.3181306496956
1478;766.7695154094669
1479;769.5496429854844
1480;779.4117353418309
1481;777.6309578561448
1482;787.115464142661
1483;771.088257157189
1484;780.4645683174291
1485;767.617714509125
1486;779.6879407552614
1487;796.7048244570437
1488;799.3680032034408
1489;779.4704817847262
1490;764.0803605402946
1491;770.4097389990451
1492;780.0494570198096
1493;767.9792307736732
1494;787.8767521923878
1495;799.9469784385241
1496;791.1587749562075
1497;809.4483308094419
1498;822.295184617746
1499;803.1541142260638
1500;796.8247357673132
1501;783.5869240628458
1502;783.129682859351
1503;785.9098104353685
1504;786.3670516388634
1505;785.3560403198013
1506;782.5759127437838
1507;793.637463068707
1508;799.0080229138842
1509;800.0190342329463
1510;806.3484126916968
1511;792.696430097614
1512;791.6854187785519
1513;808.6616743928652
1514;804.2532390041935
1515;797.9238605454428
1516;795.1437329694253
1517;796.1547442884872
1518;800.563179677159
1519;799.552168358097
1520;817.0253216447317
1521;805.7177569183715
1522;806.7287682374335
1523;817.5902106841115
1524;817.1329694806167
1525;806.2715270339387
1526;799.3939880053719
1527;799.8512292088666
1528;801.094613865691
1529;800.0836025466291
1530;798.8402178898046
1531;798.3829766863097
1532;799.6263613431341
1533;800.6373726621963
1534;803.4175002382138
1535;802.1741155813894
1536;809.0516546099562
1537;803.2921728823918
1538;796.414633853825
1539;809.3782166745636
1540;800.9326021770764
1541;803.712729753094
1542;810.5902687816608
1543;807.8101412056433
1544;816.2557557031305
1545;807.9393715672447
1546;801.0618325386779
1547;774.974105841138
1548;776.2174904979624
1549;758.7098006951172
1550;778.626291994627
1551;759.561315233565
1552;746.5192390727332
1553;769.6610832473209
1554;788.5160525501676
1555;787.8384769447025
1556;764.6966327701148
1557;770.0671926152921
1558;779.7069106360566
1559;784.7197208173573
1560;804.6172422360718
1561;799.4245550185022
1562;794.4117448372016
1563;774.5142234184871
1564;766.0685663199234
1565;759.7391878611729
1566;754.3686280159956
1567;771.8763178188407
1568;777.246877664018
1569;786.0350811463347
1570;772.7829975272876
1571;761.885787745625
1572;760.6424030888005
1573;773.5987212602475
1574;768.2281614150702
1575;767.5505858096051
1576;787.8096234928679
1577;781.4802450341173
1578;762.8897724909278
1579;749.6376888718808
1580;743.0272088506981
1581;742.349633245233
1582;747.7201930904104
1583;754.330673111593
1584;761.2082121401598
1585;759.7904193365468
1586;754.4198594913695
1587;774.6788971746322
1588;776.0966899782453
1589;769.2191509496784
1590;774.5897107948557
1591;788.5380939689685
1592;782.1584633191555
1593;776.7879034739782
1594;748.1420443916152
1595;775.5938425517775
1596;776.2714181572426
1597;765.3742083755799
1598;794.4364585769754
1599;785.1620541141947
1600;776.7163970156311
1601;778.983847414196
1602;770.3870185568805
1603;793.5288627314683
1604;798.8994225766456
1605;775.7575784020579
1606;770.7447682207572
1607;783.9968518398043
1608;778.626291994627
1609;775.2239338545596
1610;746.5192390727332
1611;737.2448346099525
1612;758.1124062556459
1613;781.2542504302336
1614;788.5245924144799
1615;784.167291396593
1616;782.1171044641931
1617;790.4334886000788
1618;793.2136161760964
1619;786.0400122303436
1620;790.4484476190154
1621;807.92160090565
1622;790.3973132482306
1623;786.4744054820801
1624;813.9262036422424
1625;787.8384769447025
1626;788.5160525501676
1627;807.8821983178316
1628;796.1545067636259
1629;795.4769311581608
1630;754.594267638158
1631;755.8376522949825
1632;748.9601132664156
1633;742.349633245233
1634;743.0272088506981
1635;748.3977686958755
1636;747.7201930904104
1637;759.7904193365468
1638;754.4198594913695
1639;755.0974350968346
1640;772.6051248996798
1641;771.3617402428554
1642;770.6841646373903
1643;777.5617036659571
1644;778.2392792714222
1645;791.4913628904693
1646;768.3495187158817
1647;756.2792924697452
1648;762.8897724909278
1649;768.2603323361052
1650;774.5897107948557
1651;754.330673111593
1652;772.9211456547824
1653;767.5505858096051
1654;768.2281614150702
1655;779.1253711967329
1656;792.37745481578
1657;822.7610849097481
1658;811.8638751280854
1659;793.3530930205467
1660;799.6824714792973
1661;779.4234337960346
1662;784.793993641212
1663;800.2830796712547
1664;795.882570053056
1665;789.2720900318734
1666;763.2172048909264
1667;769.8276849121089
1668;776.7052239406759
1669;775.2874311370628
1670;789.7546669875479
1671;780.3783558273079
1672;803.5202000018955
1673;804.4062919272062
1674;793.5090821455435
1675;780.5527639740965
1676;781.7942773784094
1677;780.7832660593473
1678;781.4608416648124
1679;794.4171598362594
1680;775.82668729307
1681;773.0465597170524
1682;772.3689841115873
1683;772.8262253150823
1684;773.5038009205474
1685;784.5653512454704
1686;777.9548712242878
1687;791.206954843335
1688;792.2179661623969
1689;799.9286599764049
1690;798.917648657343
1691;785.6655650382958
1692;784.9879894328307
1693;791.5984694540133
1694;783.8877756400053
1695;802.4782481831948
1696;803.4892595022568
1697;784.8987869590674
1698;785.5763625645325
1699;778.9658825433498
1700;778.2883069378847
1701;785.9990007518927
1702;791.3695605970701
1703;783.6588667830621
1704;784.3364423885272
1705;770.6844597944444
1706;769.6734484753823
1707;768.9958728699172
1708;785.9721284842304
1709;781.5636930955587
1710;778.7835655195412
1711;799.0426032028039
1712;800.0536145218659
1713;787.0285530927296
1714;786.0175417736676
1715;792.62802179485
1716;805.6530832239865
1717;810.0615186126582
1718;803.7321401539076
1719;790.4800565348606
1720;786.0716211461887
1721;779.4611411250063
1722;766.4360796958698
1723;778.5063059420062
1724;779.5173172610683
1725;767.447091014932
1726;771.7658327626541
1727;778.3763127838367
1728;801.5181569584244
1729;778.1500928916457
1730;776.7323000880327
1731;782.749265439956
1732;772.7829975272876
1733;767.4124376821103
1734;743.0272088506981
1735;780.6972095203636
1736;801.564781166057
1737;800.8872055605918
1738;763.2172048909264
1739;777.6844407414115
1740;768.3081295811714
1741;768.9857051866366
1742;796.2158628408245
1743;787.8994787049387
1744;794.5099587261212
1745;798.4328664922717
1746;800.9606552767198
1747;794.3501752555371
1748;789.9496656373385
1749;802.019891883475
1750;775.9650067425279
1751;755.0974350968346
1752;754.4198594913695
1753;771.4367431931519
1754;765.949529391779
1755;737.2448346099525
1756;746.5192390727332
1757;759.561315233565
1758;768.3495187158817
1759;786.5503880542882
1760;786.3403805960729
1761;785.6628049906078
1762;777.2759835915076
1763;800.4178277660952
1764;780.3523740358198
1765;789.6267784986005
1766;780.4803007881102
1767;769.2558257291627
1768;774.62638557434
1769;809.1083921699021
1770;822.3604757889492
1771;820.0443835618067
1772;788.8014380625684
1773;783.4308782173911
1774;800.9385680202363
1775;807.945522084452
1776;787.32892898162
1777;771.8763178188407
1778;770.4585250152276
1779;776.7879034739782
1780;748.1420443916152
1781;774.1005407275536
1782;783.3749451903343
1783;792.7512563505744
1784;778.2840205000892
1785;769.0096160373085
1786;758.1124062556459
1787;772.579642106131
1788;800.0314402662933
1789;800.7090158717584
1790;791.3327047115183
1791;765.3742083755799
1792;770.7447682207572
1793;781.6419780024199
1794;762.7870086995732
1795;753.5126042367925
1796;742.61539445513
1797;762.5129158738445
1798;790.4421897478434
1799;786.0416801296448
1800;794.3524078981247
1801;785.9067507995611
1802;779.5773723408105
1803;802.7192165153982
1804;795.8416774868313
1805;797.0850621436557
1806;776.2174904979624
1807;789.5235017762897
1808;794.894061621467
1809;783.9968518398043
1810;764.9318750787423
1811;771.261253537493
1812;782.1584633191555
1813;788.175428671079
1814;766.0685663199234
1815;781.4672498234227
1816;761.2082121401598
1817;755.8376522949825
1818;766.7348620766452
1819;771.9275492942147
1820;777.2981091393921
1821;772.1054219218225
1822;747.7201930904104
1823;742.349633245233
1824;754.4198594913695
1825;755.0974350968346
1826;756.5152279004476
1827;761.885787745625
1828;772.7829975272876
1829;767.4124376821103
1830;743.0272088506981
1831;779.1253711967329
1832;778.4477955912678
1833;767.5505858096051
1834;768.2281614150702
1835;781.4802450341173
1836;810.4646464138398
1837;793.1527358593557
1838;781.8425857315092
1839;770.6329331620163
1840;783.0859703883336
1841;759.561315233565
1842;765.8906936923156
1843;737.2448346099525
1844;758.1124062556459
1845;786.8171010374723
1846;791.2176106556709
1847;796.7048244570437
1848;779.6879407552614
1849;780.3655163607265
1850;793.2123701690306
1851;779.9745584645632
1852;779.5173172610683
1853;783.8360590087906
1854;760.467994942012
1855;748.3977686958755
1856;771.7658327626541
1857;767.447091014932
1858;766.4360796958698
1859;766.8933208993648
1860;769.6734484753823
1861;781.7436747215187
1862;781.0660991160536
1863;768.9958728699172
1864;775.6063528910998
1865;772.8262253150823
1866;772.3689841115873
1867;765.7585040904047
1868;794.3179395704602
1869;800.9284195916429
1870;801.133062182981
1871;819.7235347261704
1872;791.6370322602419
1873;802.9627211211069
1874;816.2148047401541
1875;799.3237047652359
1876;802.1038323412535
1877;788.8517487222063
1878;775.82668729307
1879;769.2162072718874
1880;781.2864335180237
1881;780.6088579125588
1882;781.6198692316208
1883;769.5496429854844
1884;768.5386316664222
1885;781.5636930955587
1886;788.1741731167411
1887;789.1851844358032
1888;776.160123006667
1889;776.8376986121322
1890;774.0575710361146
1891;780.9351100646815
1892;779.691725407857
1893;773.9322436802926
1894;773.2546680748275
1895;776.034795650845
1896;781.7942773784094
1897;779.0141498023919
1898;791.9704679738389
1899;773.3799954306495
1900;766.7695154094669
1901;771.088257157189
1902;747.7201930904104
1903;759.7904193365468
1904;778.8553960976088
1905;770.0671926152921
1906;770.7447682207572
1907;765.3742083755799
1908;786.2417800212733
1909;799.4938636403203
1910;796.0915055002529
1911;786.8171010374723
1912;801.2843368879575
1913;791.9080257277175
1914;765.949529391779
1915;737.2448346099525
1916;742.61539445513
1917;751.8897989179105
1918;771.7873203366252
1919;762.5129158738445
1920;758.1124062556459
1921;781.2542504302336
1922;760.3866787845402
1923;786.4744054820801
1924;788.5245924144799
1925;785.1813084262061
1926;790.5518682713835
1927;799.8262727341641
1928;794.4557128889868
1929;797.7989968772606
1930;812.2662327277458
1931;815.0463603037633
1932;823.1943368009428
1933;798.3997071592769
1934;775.2578629846892
1935;784.6341741449293
1936;775.3597696821486
1937;798.5016138567363
1938;785.2638021522689
1939;784.8065609487741
1940;794.0809654115548
1941;770.939121236967
1942;771.3963624404619
1943;762.1219579776812
1944;761.6647167741863
1945;764.4448443502039
1946;763.203330945891
1947;784.6010977765404
1948;807.742941951128
1949;797.4487808811381
1950;791.6892991535736
1951;797.1200034890461
1952;814.6442911464655
1953;797.1711378598309
1954;791.7404335243584
1955;809.2135868109931
1956;797.9060220846329
1957;796.1252445989469
1958;803.202326845805
1959;784.2527908332069
1960;795.560355559567
1961;778.0360679021477
1962;787.3104723649282
1963;782.9531713470411
1964;783.9641826661033
1965;786.7443102421208
1966;785.7332989230587
1967;796.6305087047214
1968;815.4854780075681
1969;812.7053504315505
1970;825.9574340505977
1971;812.6514227722704
1972;795.1437329694253
1973;796.1547442884872
1974;800.563179677159
1975;783.5869240628458
1976;793.2266420836103
1977;779.9745584645632
1978;799.0395352256252
1979;790.2513317433086
1980;789.5737561378435
1981;810.0391774819234
1982;801.5935203833598
1983;800.5825090642978
1984;761.1109466586191
1985;789.7568057409823
1986;784.5641185234127
1987;793.0097756219762
1988;795.7899031979938
1989;795.3326619944991
1990;792.5525344184815
1991;779.2465231401542
1992;777.8287303365413
1993;795.3364201393864
1994;772.3689841115873
1995;791.3185201241855
1996;784.7080401030029
1997;777.6309578561448
1998;778.0881990596397
1999;778.7657746651048
2000;780.5465521507908
2001;770.6844597944444
2002;769.6734484753823
2003;766.8933208993648
2004;783.869576513678
2005;795.9398027598144
2006;778.9635471455011
2007;781.7436747215187
2008;798.7199303358319
2009;799.730941654894
2010;799.0533660494289
2011;782.0771104351156
2012;770.0068841889793
2013;768.9958728699172
2014;785.9721284842304
2015;781.5636930955587
2016;778.7835655195412
2017;765.7585040904047
2018;786.0175417736676
2019;792.62802179485
2020;786.2986433360996
2021;786.7558845395944
2022;773.5038009205474
2023;784.5653512454704
2024;777.9548712242878
2025;798.3652016664863
2026;802.7657112846849
